FACILITYID,EMC_Group,RC,RC_WMAcf,EMC_Group_Area,Area_Rainfall,Trib_LU_Volume_RC,Trib_LU_Volume_RC_WMAcf,TotalVol_RC,TotalVol_RC_WMAcf,"Copper, Total - Dissolved - mg/L","Copper, Total - Total - mg/L",Fecal coliforms - Total - CFU/100 mL,"Lead, Total - Total - mg/L",TN - Total - mg/L,TP - Total - mg/L,TSS - Total - mg/L,"Zinc, Total - Dissolved - mg/L","Zinc, Total - Total - mg/L",RC_Group,RC_M,LSPC_LU_DESC,RC_WMA
I00-11518-2,open space,0.078,0.01509272325584778,160.34055354,20.2,21.052714679802,4.0736255954689184,447.85141192767526,90.2604817891074,0.3686503496197082,4.7356293277421475,1596251734801.8386,0.8348124045252724,1741.4513400404853,93.87147810844709,52587.24574929484,9.598959788897108,10.287312600485834,Open Space,0.3390208353635085,OSLOW,0.078
I00-11518-2,single family,0.405,0.07981888209877125,444.301944,20.2,302.90285032200006,59.69720221539129,447.85141192767526,90.2604817891074,10.127815933393665,14.982818905288475,33578547565039.527,0.9227076442948907,3779.899359807767,417.56837964687634,36722.387754392366,19.427569253473543,56.29244260581726,Single Family Residential,0.3390208353635085,RESSFH,0.405
I00-11518-2,surface street,0.471,0.09285404040906696,110.6915681,20.2,87.761809768085,17.301568217788986,447.85141192767526,90.2604817891074,12.61132105646909,18.023477381157164,25033206383000.53,1.4159379480420031,3869.7922774183385,458.83002962967447,33168.61051837448,38.43598913157633,82.86944189538482,Streets and Roads,0.3390208353635085,TRANS,0.471
I01-11010-1,business,0.486,0.12161927879041888,8.228227366,20.2,6.7315128081246005,1.6845303145937889,9.84016610333675,2.2973774880362687,0.22352158693609211,0.32429643372100203,539536026262.7816,0.016659814144708747,79.8517823574211,7.14242924110263,469.90845992765,1.1804878288969785,1.8813828778573678,Commercial,0.4811590690636497,COMM,0.486
I01-11010-1,surface street,0.471,0.09285404040906696,3.920859299,20.2,3.1086532952121497,0.6128471734424801,9.84016610333675,2.2973774880362687,0.277095238896344,0.3960108340999508,550028206559.7588,0.031110909175834416,85.0268588666542,10.08138767570538,728.7788499155075,0.844513397362776,1.8208027292612161,Streets and Roads,0.4811590690636497,TRANS,0.471
I01-11010-2,business,0.486,0.12161927879041888,2.149094555,20.2,1.7581742554454998,0.4399750718830523,16.2429788806659,3.588588626820705,0.3689629197158301,0.5353100820340124,890602067883.0864,0.02750004486373074,131.80984963000822,11.789874896577276,775.6691411807409,1.948609268613335,3.105563669410129,Commercial,0.44007765332736454,COMM,0.48599999999999993
I01-11010-2,developed open space,0.217,0.03558707832292528,1.028992271,20.2,0.37587372672511665,0.06164169471196561,16.2429788806659,3.588588626820705,0.014624676719497333,0.20595940556315853,987667851202.6279,0.026618395460338288,143.81414761191803,14.39369828131274,1243.232969167782,0.4310535000484631,0.48115841828288175,Developed Open Space,0.44007765332736454,OSDEV,0.217
I01-11010-2,multi-family,0.485,0.13696337177934276,4.393651076,20.2,3.5870499659643333,1.012978264081344,16.2429788806659,3.588588626820705,0.365585272387363,0.4595524705921046,820868565361.6768,0.023224189647140247,164.8105912847039,12.674228639185772,643.9842145390941,1.0134153429534087,2.0138167961812674,Multi-family Residential,0.44007765332736454,RESMF,0.485
I01-11010-2,open space,0.078,0.01509272325584778,0.021783226,20.2,0.00286013757379999,5.534264727566064e-4,16.2429788806659,3.588588626820705,0.013370461013953519,0.17175501764321754,57893940994.87561,0.03027754271814539,63.16013879744777,3.404594461027698,1907.2699099497904,0.34814158663989253,0.37310723346672053,Open Space,0.44007765332736454,OSLOW,0.078
I01-11010-2,single family,0.405,0.07981888209877125,7.603586746,20.2,5.1837452640855,1.0216314865780354,16.2429788806659,3.588588626820705,0.3673225001241067,0.5434070420899874,1217849546559.994,0.03346538691214681,137.09195469124757,15.144653318483734,1331.8724756829538,0.7046122635375454,2.041652503565287,Single Family Residential,0.44007765332736454,RESSFH,0.405
I01-11010-2,surface street,0.471,0.09285404040906696,6.729236969,20.2,5.335275530871649,1.0518086830935507,16.2429788806659,3.588588626820705,0.4573959490175853,0.6536877068182004,907921314447.2426,0.05135419823147469,140.35225202063447,16.6411588366136,1202.9816716040516,1.3940225331309675,3.005565146631004,Streets and Roads,0.44007765332736454,TRANS,0.471
I01-11015-1,business,0.486,0.12161927879041888,1.354177762,20.2,1.1078528270922,0.2772351066602469,1.8547587468284,0.4192004421452566,0.042131262228805255,0.06112616806390314,101696369088.78966,0.0031401843912935608,15.051147533682647,1.3462662082549481,88.5723693184333,0.22250845190801027,0.3546191509567978,Commercial,0.4352571391673946,COMM,0.486
I01-11015-1,developed open space,0.217,0.03558707832292528,0.43619826,20.2,0.159335954407,0.02613041976562193,1.8547587468284,0.4192004421452566,0.0016699675142293428,0.02351816201734699,112780149468.75215,0.0030395103120749614,16.42189835747298,1.6435924704828064,141.96270529256844,0.04922128234233761,0.054942679632647935,Developed Open Space,0.4352571391673946,OSDEV,0.217
I01-11015-1,surface street,0.471,0.09285404040906696,0.741085912,20.2,0.5875699653291999,0.11583491571938773,1.8547587468284,0.4192004421452566,0.05222928278347081,0.07464351217980228,103674025052.59705,0.005864050495661444,16.026590256926053,1.9002262538375247,137.3664765603877,0.15918111484329817,0.3432004859349974,Streets and Roads,0.4352571391673946,TRANS,0.471
I01-11015-2,business,0.486,0.12161927879041888,3.827647451,20.2,3.1313983796631,0.7836181327985854,38.94981056344532,7.679295902933587,0.8847537101075214,1.283645471751816,2135617000201.1836,0.06594366376992102,316.0730991035162,28.27150100742964,1860.0138762023435,4.672662719829359,7.446978630269802,Commercial,0.09429730713064571,COMM,0.486
I01-11015-2,business,0.486,0.12161927879041888,3.827647451,20.2,3.1313983796631,0.7836181327985854,38.94981056344532,7.679295902933587,0.8847537101075214,1.283645471751816,2135617000201.1836,0.06594366376992102,316.0730991035162,28.27150100742964,1860.0138762023435,4.672662719829359,7.446978630269802,Commercial,0.09429730713064571,UTIL,0.48600000000000004
I01-11015-2,developed open space,0.217,0.03558707832292528,5.566055142,20.2,2.0331871757869,0.3334340611515929,38.94981056344532,7.679295902933587,0.035069206945413295,0.49387984121518214,2368375652432.6875,0.06382951478913364,344.85877541188603,34.51533277752659,2981.207387578009,1.0336436618520928,1.1537926251589707,Developed Open Space,0.09429730713064571,OSDEV,0.21700000000000003
I01-11015-2,multi-family,0.485,0.13696337177934276,0.180582673,20.2,0.14743070394841665,0.04163423982799424,38.94981056344532,7.679295902933587,0.876654289147828,1.1019826969566275,1968399722318.2798,0.05569038745241269,395.20714497939804,30.392134851673283,1544.2403358661845,2.4301167858506765,4.829026947397539,Multi-family Residential,0.09429730713064571,RESMF,0.48499999999999993
I01-11015-2,open space,0.078,0.01509272325584778,231.2604285,20.2,30.36449426205,5.875421906421775,38.94981056344532,7.679295902933587,0.03206166353262357,0.4118595147893387,138826630945.49576,0.07260395780001405,151.4546967890074,8.164038768789412,4573.53310816213,0.834825246557557,0.8946915568964994,Open Space,0.09429730713064571,OSLOW,0.078
I01-11015-2,single family,0.405,0.07981888209877125,2.961159549,20.2,2.01877052253075,0.3978666822774241,38.94981056344532,7.679295902933587,0.880820070052233,1.3030615568576949,2920339272850.479,0.08024824080834386,328.7393097181454,36.31608352985879,3193.760270430842,1.6896232142575243,4.895775512268086,Single Family Residential,0.09429730713064571,RESSFH,0.405
I01-11015-2,surface street,0.471,0.09285404040906696,1.582303739,20.2,1.25452951946615,0.247320880456215,38.94981056344532,7.679295902933587,1.0968114714430928,1.5675088008966305,2177147644163.1997,0.12314467114984982,336.55733154117934,39.90462519247771,2884.6868893025176,3.3427928451754165,7.20718742278954,Streets and Roads,0.09429730713064571,TRANS,0.471
I01-11015-3,business,0.486,0.12161927879041888,4.078418242,20.2,3.3365539637802,0.8349573800828421,36.843177451050586,7.26149676464432,0.8369010649966918,1.214218431767549,2020110366845.7126,0.062377045508092616,298.97802092787043,26.74241320705796,1759.4134685382576,4.419937844759407,7.044202556577015,Commercial,0.08988336113601492,COMM,0.486
I01-11015-3,business,0.486,0.12161927879041888,4.078418242,20.2,3.3365539637802,0.8349573800828421,36.843177451050586,7.26149676464432,0.8369010649966918,1.214218431767549,2020110366845.7126,0.062377045508092616,298.97802092787043,26.74241320705796,1759.4134685382576,4.419937844759407,7.044202556577015,Commercial,0.08988336113601492,UTIL,0.486
I01-11015-3,developed open space,0.217,0.03558707832292528,5.586999535,20.2,2.040837813476583,0.33468873323769005,36.843177451050586,7.26149676464432,0.03317245952847038,0.4671679365358664,2240280072509.9785,0.06037724204485807,326.2067998342591,32.64854210864716,2819.9662902084174,0.9777381790532066,1.0913887850931123,Developed Open Space,0.08988336113601492,OSDEV,0.21699999999999997
I01-11015-3,open space,0.078,0.01509272325584778,232.6853565,20.2,30.551587308450003,5.9116237470936825,36.843177451050586,7.26149676464432,0.03032758161902185,0.3895837481306855,131318076387.68597,0.06867711195969142,143.26314271806496,7.722479897195128,4326.169741128704,0.7896730241970259,0.8463014150223037,Open Space,0.08988336113601492,OSLOW,0.078
I01-11015-3,single family,0.405,0.07981888209877125,0.007433913,20.2,0.00506807018775,9.988338192205304e-4,36.843177451050586,7.26149676464432,0.8331801791569654,1.2325843816556845,2762390278423.601,0.07590794752186145,310.959168937487,34.3518977489838,3021.0230724467597,1.5982385281926772,4.630983395033128,Single Family Residential,0.08988336113601492,RESSFH,0.405
I01-11015-3,surface street,0.471,0.09285404040906696,1.146661153,20.2,0.9091302951560498,0.179228070410885,36.843177451050586,7.26149676464432,1.0374895047795396,1.482728775110366,2059394791160.3457,0.11648428851623818,318.354346505117,37.74635013151837,2728.666183887356,3.1619950956189213,6.817380657302147,Streets and Roads,0.08988336113601492,TRANS,0.4709999999999999
I01-11021-1,business,0.486,0.12161927879041888,6.224789474,20.2,5.0925002686794,1.274374917524286,11.77253956540225,2.6804538477049498,0.267415884883726,0.38798050325641875,645488007970.1775,0.01993140350591497,95.53276411176233,8.545031654034178,562.1872515688142,1.412307427153385,2.2508415137154762,Commercial,0.4654840947303408,COMM,0.48600000000000004
I01-11021-1,multi-family,0.485,0.13696337177934276,1.282644093,20.2,1.04717201492675,0.2957200206130638,11.77253956540225,2.6804538477049498,0.26496784335732315,0.33307311929485883,594946760364.14,0.016832361447000493,119.45094683377273,9.1859910187639091,466.74502878164003,0.7345002606206423,1.4595683516362268,Multi-family Residential,0.4654840947303408,RESMF,0.485
I01-11021-1,single family,0.405,0.07981888209877125,2.942449315,20.2,2.0060148205012505,0.39535274184191865,11.77253956540225,2.6804538477049498,0.26622694628512866,0.3938489947024002,882669495350.4089,0.024254946976732854,99.36111304202349,10.976498320044668,965.3107063207004,0.5106868519441998,1.479743035659204,Single Family Residential,0.4654840947303408,RESSFH,0.405
I01-11021-1,surface street,0.471,0.09285404040906696,4.574449721,20.2,3.6268524612948494,0.7150061677256814,11.77253956540225,2.6804538477049498,0.3315101217839841,0.47377789803657266,658040601734.9935,0.0372203482483849,101.72410197325142,12.061131289862601,871.8935996567546,1.0103556463944494,2.1783648716815263,Streets and Roads,0.4654840947303408,TRANS,0.471
I01-11023-1,developed open space,0.217,0.03558707832292528,0.13290549,20.2,0.04854816040549999,0.00796169210499755,1.5347350291684,0.29967109922999147,0.0013818280388452984,0.019460292143870715,93320840934.44405,0.0025150672320250846,13.588431755749294,1.360003796957842,117.46818125029851,0.04072854559685901,0.04546276175960442,Developed Open Space,0.21502348572069638,OSDEV,0.217
I01-11023-1,open space,0.078,0.01509272325584778,2.675855561,20.2,0.3513398351593,0.06798301154890375,1.5347350291684,0.29967109922999147,0.0012633221421392176,0.016228454395532405,5470170211.647871,0.002860805628577862,5.967752477654352,0.32168670647423186,180.2104135198384,0.03289452581647413,0.03525343134682529,Open Space,0.21502348572069638,OSLOW,0.078
I01-11023-1,surface street,0.471,0.09285404040906696,1.431351496,20.2,1.1348470336035998,0.22372639557609017,1.5347350291684,0.29967109922999147,0.043217539732972515,0.06176437395881947,85785905113.09439,0.004852255703817735,13.261330891412717,1.5723574832019434,113.66499485238545,0.13171569259335594,0.28398399990982176,Streets and Roads,0.21502348572069638,TRANS,0.471
I01-11023-2,business,0.486,0.12161927879041888,5.209896193,20.2,4.2622160754933,1.0666000929021084,11.11902932845665,2.43361925386388,0.25257125282090653,0.3664431595758318,609656060352.5336,0.018824983250926953,90.2296059474676,8.07068492282022,530.9794461552524,1.3339082545507743,2.1258941340287607,Commercial,0.3928123586391972,COMM,0.48600000000000004
I01-11023-2,developed open space,0.217,0.03558707832292528,0.134589184,20.2,0.04916318576213333,0.00806255365125144,11.11902932845665,2.43361925386388,0.010011230732858133,0.1409882194487206,676101833597.0134,0.018221455680906797,98.44707284864455,9.853115891529821,851.0473323791023,0.2950749702000635,0.3293739777553565,Developed Open Space,0.3928123586391972,OSDEV,0.217
I01-11023-2,multi-family,0.485,0.13696337177934276,0.261681238,20.2,0.21364092405716664,0.06033192022458567,11.11902932845665,2.43361925386388,0.2502591055243837,0.31458376176062863,561920428519.9708,0.015897973377504343,112.8200566902281,8.676063731291045,440.8353554560403,0.6937271176052254,1.3785456586126,Multi-family Residential,0.3928123586391972,RESMF,0.485
I01-11023-2,open space,0.078,0.01509272325584778,2.111911831,20.2,0.2772940234103,0.05365540969015684,11.11902932845665,2.43361925386388,0.009152665237168655,0.11757382020349169,39630934238.80451,0.02072630198869384,43.235876918743116,2.3305937871241076,1305.6096558284255,0.2383181398402274,0.25540821680891773,Open Space,0.3928123586391972,OSLOW,0.078
I01-11023-2,single family,0.405,0.07981888209877125,8.06689065,20.2,5.4996027006375,1.083881826054984,11.11902932845665,2.43361925386388,0.25144831387692634,0.3719858828038285,833671269619.5457,0.022908520739827184,93.84543784156791,10.367177452774321,911.7249506807099,0.4823379061823299,1.3976004175367558,Single Family Residential,0.3928123586391972,RESSFH,0.405
I01-11023-2,surface street,0.471,0.09285404040906696,1.030601525,20.2,0.81711241909625,0.16108745134079333,11.11902932845665,2.43361925386388,0.3131075284409467,0.4474778202423649,621511841974.1453,0.035154194342690334,96.07725393215533,11.391600920201807,823.4935590590937,0.9542693827462031,2.0574407723792594,Streets and Roads,0.3928123586391972,TRANS,0.471
I01-11023-3,business,0.414,0.09586073875868442,0.197480777,20.2,0.13762435349129998,0.03186659950932934,5.420703505356201,1.053292035053864,0.12313249970611705,0.17864686394367377,297217018301.84314,0.009177478508435194,43.98836686171739,3.9345871621897643,258.8609185227667,0.6503014730576843,1.0364071758362225,Light Industrial,0.08900160518941548,IND,0.414
I01-11023-3,developed open space,0.217,0.03558707832292528,0.277273287,20.2,0.10128331051965,0.01661003273856196,5.420703505356201,1.053292035053864,0.004880634084456214,0.06873399761826958,329610388739.373,0.008883249226566624,47.99451257106965,4.803550586489023,414.8990996943236,0.1438537374132799,0.16057504868902076,Developed Open Space,0.08900160518941548,OSDEV,0.217
I01-11023-3,open space,0.078,0.01509272325584778,34.96088254,20.2,4.590363877502001,0.8882191236766415,5.420703505356201,1.053292035053864,0.004462069760666645,0.05731910587591288,19320710270.907017,0.010104401609558354,21.07817711846175,1.1362015098829306,636.5054564487242,0.11618388061228385,0.12451556473635528,Open Space,0.08900160518941548,OSLOW,0.078
I01-11023-3,surface street,0.471,0.09285404040906696,0.745956945,20.2,0.5914319638432499,0.11659627912933113,5.420703505356201,1.053292035053864,0.1526448961358069,0.2181525488514585,302996900258.8528,0.017138228425542332,46.839188187240936,5.553586488140685,401.46619730604544,0.4652214896913526,1.0030350741459062,Streets and Roads,0.08900160518941548,TRANS,0.471
I01-11023-4,business,0.486,0.12161927879041888,0.430179596,20.2,0.3519299274876,0.08806885589672082,3.1935017497639167,0.71128051197157,0.07254111073880816,0.1052463157282515,175099609685.1048,0.005406732474142699,25.914888427921987,2.3179852900340445,152.5028615623626,0.38311242996997347,0.6105790745113567,Commercial,0.2945694293834645,COMM,0.486
